The teacher dreamed that Jacob confessed that Oliver liked that a boy hoped that Emma noticed that Olivia was brought the box by Noah .	dream ( agent = * teacher , ccomp = confess ( agent = Jacob , ccomp = like ( agent = Oliver , ccomp = hope ( agent = boy , ccomp = notice ( agent = Emma , ccomp = bring ( recipient = Olivia , theme = * box , agent = Noah ) ) ) ) ) )	cp_5
A fly hoped that the king wished that Emma believed that Emily noticed that Ava liked that Henry said that a donut froze .	hope ( agent = fly , ccomp = wish ( agent = * king , ccomp = believe ( agent = Emma , ccomp = notice ( agent = Emily , ccomp = like ( agent = Ava , ccomp = say ( agent = Henry , ccomp = freeze ( theme = donut ) ) ) ) ) ) )	cp_6
Emma liked that Charlotte supported that Jaxon declared that a cat wished that a president valued that Grayson shortened a raisin .	like ( agent = Emma , ccomp = support ( agent = Charlotte , ccomp = declare ( agent = Jaxon , ccomp = wish ( agent = cat , ccomp = value ( agent = president , ccomp = shorten ( agent = Grayson , theme = raisin ) ) ) ) ) )	cp_5
The cat liked that Sebastian wished that a pig noticed that the baby believed that Ava respected that Aurora dreamed that the bear thought that Emma gave Henry a cake on a computer .	like ( agent = * cat , ccomp = wish ( agent = Sebastian , ccomp = notice ( agent = pig , ccomp = believe ( agent = * baby , ccomp = respect ( agent = Ava , ccomp = dream ( agent = Aurora , ccomp = think ( agent = * bear , ccomp = give ( agent = Emma , recipient = Henry , theme = cake ( nmod . on = computer ) ) ) ) ) ) ) ) )	cp_7
The girl hoped that Emma admired that Samuel liked that the child imagined that Henry confessed that the block was helped by Ava .	hope ( agent = * girl , ccomp = admire ( agent = Emma , ccomp = like ( agent = Samuel , ccomp = imagine ( agent = * child , ccomp = confess ( agent = Henry , ccomp = help ( theme = * block , agent = Ava ) ) ) ) ) )	cp_5
Emma wished that Harper liked that the hero dreamed that Lucas confessed that Isabella thought that the child believed that a rose was rolled .	wish ( agent = Emma , ccomp = like ( agent = Harper , ccomp = dream ( agent = * hero , ccomp = confess ( agent = Lucas , ccomp = think ( agent = Isabella , ccomp = believe ( agent = * child , ccomp = roll ( theme = rose ) ) ) ) ) ) )	cp_6
The boy liked that Emma proved that the girl tolerated that Skylar meant that the citizen thought that Elizabeth respected that the child believed that a liver floated .	like ( agent = * boy , ccomp = prove ( agent = Emma , ccomp = tolerate ( agent = * girl , ccomp = mean ( agent = Skylar , ccomp = think ( agent = * citizen , ccomp = respect ( agent = Elizabeth , ccomp = believe ( agent = * child , ccomp = float ( theme = liver ) ) ) ) ) ) ) )	cp_7
Emma proved that Henry respected that a dog confessed that Liam noticed that Jack meant that Dylan liked that the donut rolled .	prove ( agent = Emma , ccomp = respect ( agent = Henry , ccomp = confess ( agent = dog , ccomp = notice ( agent = Liam , ccomp = mean ( agent = Jack , ccomp = like ( agent = Dylan , ccomp = roll ( theme = * donut ) ) ) ) ) ) )	cp_6
Emma hoped that a girl supported that Liam admired that the donkey meant that the servant liked that a kitty proved that the raisin was sold to the lawyer by Michael .	hope ( agent = Emma , ccomp = support ( agent = girl , ccomp = admire ( agent = Liam , ccomp = mean ( agent = * donkey , ccomp = like ( agent = * servant , ccomp = prove ( agent = kitty , ccomp = sell ( theme = * raisin , recipient = * lawyer , agent = Michael ) ) ) ) ) ) )	cp_6
The teacher hoped that Avery liked that Emma thought that Julian noticed that James said that Olivia rolled .	hope ( agent = * teacher , ccomp = like ( agent = Avery , ccomp = think ( agent = Emma , ccomp = notice ( agent = Julian , ccomp = say ( agent = James , ccomp = roll ( theme = Olivia ) ) ) ) ) )	cp_5
A dog meant that Emma liked that the poet confessed that the boy imagined that the baby thought that William said that a cake burned .	mean ( agent = dog , ccomp = like ( agent = Emma , ccomp = confess ( agent = * poet , ccomp = imagine ( agent = * boy , ccomp = think ( agent = * baby , ccomp = say ( agent = William , ccomp = burn ( theme = cake ) ) ) ) ) ) )	cp_6
James believed that Mason liked that Liam hoped that a dog appreciated that Emma supported that a girl lent Ella a bat .	believe ( agent = James , ccomp = like ( agent = Mason , ccomp = hope ( agent = Liam , ccomp = appreciate ( agent = dog , ccomp = support ( agent = Emma , ccomp = lend ( agent = girl , recipient = Ella , theme = bat ) ) ) ) ) )	cp_5
Emma said that a bear proved that the baby respected that Mila liked that a girl hoped that Isabella burned .	say ( agent = Emma , ccomp = prove ( agent = bear , ccomp = respect ( agent = * baby , ccomp = like ( agent = Mila , ccomp = hope ( agent = girl , ccomp = burn ( theme = Isabella ) ) ) ) ) )	cp_5
The sheep noticed that a cat confessed that Abigail dreamed that the boy hoped that a tenant declared that the chalk rolled .	notice ( agent = * sheep , ccomp = confess ( agent = cat , ccomp = dream ( agent = Abigail , ccomp = hope ( agent = * boy , ccomp = declare ( agent = tenant , ccomp = roll ( theme = * chalk ) ) ) ) ) )	cp_5
The wolf wished that the girl noticed that the boy said that Sofia imagined that a chicken hoped that the researcher rolled a teacher beside the lamp .	wish ( agent = * wolf , ccomp = notice ( agent = * girl , ccomp = say ( agent = * boy , ccomp = imagine ( agent = Sofia , ccomp = hope ( agent = chicken , ccomp = roll ( agent = * researcher , theme = teacher ( nmod . beside = * lamp ) ) ) ) ) ) )	cp_5
The kitty appreciated that Olivia liked that a girl said that Dylan hoped that Emma confessed that a donut was cleaned by William .	appreciate ( agent = * kitty , ccomp = like ( agent = Olivia , ccomp = say ( agent = girl , ccomp = hope ( agent = Dylan , ccomp = confess ( agent = Emma , ccomp = clean ( theme = donut , agent = William ) ) ) ) ) )	cp_5
Amelia believed that James thought that a girl confessed that Lucas proved that the moose hoped that a politician was given a cake by Matthew .	believe ( agent = Amelia , ccomp = think ( agent = James , ccomp = confess ( agent = girl , ccomp = prove ( agent = Lucas , ccomp = hope ( agent = * moose , ccomp = give ( recipient = politician , theme = cake , agent = Matthew ) ) ) ) ) )	cp_5
A soldier meant that a lion hoped that Emma declared that a dog thought that Noah noticed that a lawyer said that Amelia appreciated that the chicken wished that a button rolled .	mean ( agent = soldier , ccomp = hope ( agent = lion , ccomp = declare ( agent = Emma , ccomp = think ( agent = dog , ccomp = notice ( agent = Noah , ccomp = say ( agent = lawyer , ccomp = appreciate ( agent = Amelia , ccomp = wish ( agent = * chicken , ccomp = roll ( theme = button ) ) ) ) ) ) ) ) )	cp_8
The boy confessed that the girl hoped that Camila noticed that Jacob liked that Mia meant that a cat rolled a melon in the jeep .	confess ( agent = * boy , ccomp = hope ( agent = * girl , ccomp = notice ( agent = Camila , ccomp = like ( agent = Jacob , ccomp = mean ( agent = Mia , ccomp = roll ( agent = cat , theme = melon ( nmod . in = * jeep ) ) ) ) ) ) )	cp_5
A guest liked that Liam declared that a baby believed that Emma hoped that Olivia said that the dog valued that the donut was doubled by a girl .	like ( agent = guest , ccomp = declare ( agent = Liam , ccomp = believe ( agent = baby , ccomp = hope ( agent = Emma , ccomp = say ( agent = Olivia , ccomp = value ( agent = * dog , ccomp = double ( theme = * donut , agent = girl ) ) ) ) ) ) )	cp_6
William tolerated that a monster said that the president declared that the baby liked that a boy valued that Liam wished that a child hoped that Nora confessed that Noah was brought a cloud by the dog .	tolerate ( agent = William , ccomp = say ( agent = monster , ccomp = declare ( agent = * president , ccomp = like ( agent = * baby , ccomp = value ( agent = boy , ccomp = wish ( agent = Liam , ccomp = hope ( agent = child , ccomp = confess ( agent = Nora , ccomp = bring ( recipient = Noah , theme = cloud , agent = * dog ) ) ) ) ) ) ) ) )	cp_8
Emma hoped that Amelia thought that a horse supported that a girl noticed that the wolf liked that Noah was given the melon by Olivia .	hope ( agent = Emma , ccomp = think ( agent = Amelia , ccomp = support ( agent = horse , ccomp = notice ( agent = girl , ccomp = like ( agent = * wolf , ccomp = give ( recipient = Noah , theme = * melon , agent = Olivia ) ) ) ) ) )	cp_5
Olivia liked that a queen valued that the driver declared that a father tolerated that the child admired that a boy was promised a donut .	like ( agent = Olivia , ccomp = value ( agent = queen , ccomp = declare ( agent = * driver , ccomp = tolerate ( agent = father , ccomp = admire ( agent = * child , ccomp = promise ( recipient = boy , theme = donut ) ) ) ) ) )	cp_5
Addison noticed that a girl confessed that the boy tolerated that Emma meant that the penguin liked that a cake floated .	notice ( agent = Addison , ccomp = confess ( agent = girl , ccomp = tolerate ( agent = * boy , ccomp = mean ( agent = Emma , ccomp = like ( agent = * penguin , ccomp = float ( theme = cake ) ) ) ) ) )	cp_5
The poet imagined that a deer liked that a boy wished that a sheep proved that Noah hoped that the princess sketched .	imagine ( agent = * poet , ccomp = like ( agent = deer , ccomp = wish ( agent = boy , ccomp = prove ( agent = sheep , ccomp = hope ( agent = Noah , ccomp = sketch ( agent = * princess ) ) ) ) ) )	cp_5
The cat meant that the sailor wished that Emma thought that the dog liked that Ava noticed that Olivia was given the drink by the boy .	mean ( agent = * cat , ccomp = wish ( agent = * sailor , ccomp = think ( agent = Emma , ccomp = like ( agent = * dog , ccomp = notice ( agent = Ava , ccomp = give ( recipient = Olivia , theme = * drink , agent = * boy ) ) ) ) ) )	cp_5
Liam expected that Oliver liked that the frog confessed that Emma said that a girl thought that the cake split .	expect ( agent = Liam , ccomp = like ( agent = Oliver , ccomp = confess ( agent = * frog , ccomp = say ( agent = Emma , ccomp = think ( agent = girl , ccomp = split ( theme = * cake ) ) ) ) ) )	cp_5
A girl liked that Ava thought that a monkey noticed that a boy wished that Liam proved that Emma crumpled .	like ( agent = girl , ccomp = think ( agent = Ava , ccomp = notice ( agent = monkey , ccomp = wish ( agent = boy , ccomp = prove ( agent = Liam , ccomp = crumple ( theme = Emma ) ) ) ) ) )	cp_5
Ethan hoped that a child wished that a boy believed that a monkey noticed that William imagined that a girl liked that Emma floated .	hope ( agent = Ethan , ccomp = wish ( agent = child , ccomp = believe ( agent = boy , ccomp = notice ( agent = monkey , ccomp = imagine ( agent = William , ccomp = like ( agent = girl , ccomp = float ( theme = Emma ) ) ) ) ) ) )	cp_6
A boy thought that Ava noticed that a mouse wished that the manager hoped that a cat admired that Emma appreciated that James rolled .	think ( agent = boy , ccomp = notice ( agent = Ava , ccomp = wish ( agent = mouse , ccomp = hope ( agent = * manager , ccomp = admire ( agent = cat , ccomp = appreciate ( agent = Emma , ccomp = roll ( theme = James ) ) ) ) ) ) )	cp_6
The baby admired that Lucas noticed that Grayson proved that William declared that Emma liked that Liam ate .	admire ( agent = * baby , ccomp = notice ( agent = Lucas , ccomp = prove ( agent = Grayson , ccomp = declare ( agent = William , ccomp = like ( agent = Emma , ccomp = eat ( agent = Liam ) ) ) ) ) )	cp_5
Camila noticed that a baby said that the bunny liked that Liam believed that Charlotte supported that a sandwich changed .	notice ( agent = Camila , ccomp = say ( agent = baby , ccomp = like ( agent = * bunny , ccomp = believe ( agent = Liam , ccomp = support ( agent = Charlotte , ccomp = change ( theme = sandwich ) ) ) ) ) )	cp_5
The kitty said that Stella liked that Lucas noticed that the lion proved that Riley appreciated that Olivia believed that Emma thought that a baby wished that a rose rolled .	say ( agent = * kitty , ccomp = like ( agent = Stella , ccomp = notice ( agent = Lucas , ccomp = prove ( agent = * lion , ccomp = appreciate ( agent = Riley , ccomp = believe ( agent = Olivia , ccomp = think ( agent = Emma , ccomp = wish ( agent = baby , ccomp = roll ( theme = rose ) ) ) ) ) ) ) ) )	cp_8
Noah liked that a boy supported that a director believed that the frog tolerated that a child noticed that a cake was eaten .	like ( agent = Noah , ccomp = support ( agent = boy , ccomp = believe ( agent = director , ccomp = tolerate ( agent = * frog , ccomp = notice ( agent = child , ccomp = eat ( theme = cake ) ) ) ) ) )	cp_5
A girl hoped that the dog respected that Liam confessed that Asher declared that the boy dreamed that Isabella tolerated that the cake was liked by the baby .	hope ( agent = girl , ccomp = respect ( agent = * dog , ccomp = confess ( agent = Liam , ccomp = declare ( agent = Asher , ccomp = dream ( agent = * boy , ccomp = tolerate ( agent = Isabella , ccomp = like ( theme = * cake , agent = * baby ) ) ) ) ) ) )	cp_6
Olivia said that the lawyer respected that a chicken hoped that Liam dreamed that a girl liked that a rose reddened .	say ( agent = Olivia , ccomp = respect ( agent = * lawyer , ccomp = hope ( agent = chicken , ccomp = dream ( agent = Liam , ccomp = like ( agent = girl , ccomp = redden ( theme = rose ) ) ) ) ) )	cp_5
Emma thought that the princess hoped that a girl noticed that Julian respected that Liam dreamed that a cake was examined .	think ( agent = Emma , ccomp = hope ( agent = * princess , ccomp = notice ( agent = girl , ccomp = respect ( agent = Julian , ccomp = dream ( agent = Liam , ccomp = examine ( theme = cake ) ) ) ) ) )	cp_5
Olivia imagined that Logan expected that a dog tolerated that a customer liked that the baby thought that Matthew rolled .	imagine ( agent = Olivia , ccomp = expect ( agent = Logan , ccomp = tolerate ( agent = dog , ccomp = like ( agent = customer , ccomp = think ( agent = * baby , ccomp = roll ( theme = Matthew ) ) ) ) ) )	cp_5
Amelia confessed that Mason liked that Liam believed that the girl tolerated that Jacob noticed that Emma rolled .	confess ( agent = Amelia , ccomp = like ( agent = Mason , ccomp = believe ( agent = Liam , ccomp = tolerate ( agent = * girl , ccomp = notice ( agent = Jacob , ccomp = roll ( theme = Emma ) ) ) ) ) )	cp_5
A servant liked that the girl noticed that Emma wished that Leah supported that Ellie proved that the donut was painted .	like ( agent = servant , ccomp = notice ( agent = * girl , ccomp = wish ( agent = Emma , ccomp = support ( agent = Leah , ccomp = prove ( agent = Ellie , ccomp = paint ( theme = * donut ) ) ) ) ) )	cp_5
Emma imagined that Lillian liked that the cat confessed that Jacob supported that the girl respected that the cake was snapped by Addison .	imagine ( agent = Emma , ccomp = like ( agent = Lillian , ccomp = confess ( agent = * cat , ccomp = support ( agent = Jacob , ccomp = respect ( agent = * girl , ccomp = snap ( theme = * cake , agent = Addison ) ) ) ) ) )	cp_5
The monster proved that the professor noticed that the kitty liked that the girl said that a baby meant that the doll was frozen by Liam .	prove ( agent = * monster , ccomp = notice ( agent = * professor , ccomp = like ( agent = * kitty , ccomp = say ( agent = * girl , ccomp = mean ( agent = baby , ccomp = freeze ( theme = * doll , agent = Liam ) ) ) ) ) )	cp_5
The sailor declared that the baby appreciated that the tiger liked that Harper hoped that a boy noticed that the girl supported that a monkey rolled .	declare ( agent = * sailor , ccomp = appreciate ( agent = * baby , ccomp = like ( agent = * tiger , ccomp = hope ( agent = Harper , ccomp = notice ( agent = boy , ccomp = support ( agent = * girl , ccomp = roll ( theme = monkey ) ) ) ) ) ) )	cp_6
A driver wished that a baby supported that a mouse valued that a doctor noticed that Zoe respected that Liam hoped that the spokesman painted a donut .	wish ( agent = driver , ccomp = support ( agent = baby , ccomp = value ( agent = mouse , ccomp = notice ( agent = doctor , ccomp = respect ( agent = Zoe , ccomp = hope ( agent = Liam , ccomp = paint ( agent = * spokesman , theme = donut ) ) ) ) ) ) )	cp_6
Jacob confessed that Oliver liked that Olivia noticed that a bear imagined that the girl dreamed that a frog wanted to run .	confess ( agent = Jacob , ccomp = like ( agent = Oliver , ccomp = notice ( agent = Olivia , ccomp = imagine ( agent = bear , ccomp = dream ( agent = * girl , ccomp = want ( agent = frog , xcomp = run ( agent = frog ) ) ) ) ) ) )	cp_5
The dog admired that the girl liked that Emma said that Stella meant that Scarlett respected that the balloon was observed .	admire ( agent = * dog , ccomp = like ( agent = * girl , ccomp = say ( agent = Emma , ccomp = mean ( agent = Stella , ccomp = respect ( agent = Scarlett , ccomp = observe ( theme = * balloon ) ) ) ) ) )	cp_5
Abigail believed that Ella liked that the teacher confessed that James appreciated that a girl valued that Noah noticed that a liver was drawn by Mia .	believe ( agent = Abigail , ccomp = like ( agent = Ella , ccomp = confess ( agent = * teacher , ccomp = appreciate ( agent = James , ccomp = value ( agent = girl , ccomp = notice ( agent = Noah , ccomp = draw ( theme = liver , agent = Mia ) ) ) ) ) ) )	cp_6
A father declared that Luna confessed that Emma admired that Layla said that a girl noticed that Ella floated Liam .	declare ( agent = father , ccomp = confess ( agent = Luna , ccomp = admire ( agent = Emma , ccomp = say ( agent = Layla , ccomp = notice ( agent = girl , ccomp = float ( agent = Ella , theme = Liam ) ) ) ) ) )	cp_5
A boy hoped that the host believed that the child supported that a frog liked that Emma said that the girl was given a liver in a room by the chicken .	hope ( agent = boy , ccomp = believe ( agent = * host , ccomp = support ( agent = * child , ccomp = like ( agent = frog , ccomp = say ( agent = Emma , ccomp = give ( recipient = * girl , theme = liver ( nmod . in = room ) , agent = * chicken ) ) ) ) ) )	cp_5
The boy said that Liam believed that a friend liked that Emma noticed that the bunny hoped that a cookie was eaten by a chief .	say ( agent = * boy , ccomp = believe ( agent = Liam , ccomp = like ( agent = friend , ccomp = notice ( agent = Emma , ccomp = hope ( agent = * bunny , ccomp = eat ( theme = cookie , agent = chief ) ) ) ) ) )	cp_5
A girl proved that Zoey noticed that the boy hoped that the bear confessed that Emma liked that the drink burned .	prove ( agent = girl , ccomp = notice ( agent = Zoey , ccomp = hope ( agent = * boy , ccomp = confess ( agent = * bear , ccomp = like ( agent = Emma , ccomp = burn ( theme = * drink ) ) ) ) ) )	cp_5
The fly said that a girl imagined that Hazel supported that Emma confessed that a penguin liked that Gabriel painted the horse .	say ( agent = * fly , ccomp = imagine ( agent = girl , ccomp = support ( agent = Hazel , ccomp = confess ( agent = Emma , ccomp = like ( agent = penguin , ccomp = paint ( agent = Gabriel , theme = * horse ) ) ) ) ) )	cp_5
Olivia confessed that Elijah said that the boy noticed that a cat tolerated that Noah liked that the cake was given to a student .	confess ( agent = Olivia , ccomp = say ( agent = Elijah , ccomp = notice ( agent = * boy , ccomp = tolerate ( agent = cat , ccomp = like ( agent = Noah , ccomp = give ( theme = * cake , recipient = student ) ) ) ) ) )	cp_5
Emma noticed that a cat admired that Liam hoped that a moose believed that the tiger liked that the girl said that the dog slept .	notice ( agent = Emma , ccomp = admire ( agent = cat , ccomp = hope ( agent = Liam , ccomp = believe ( agent = moose , ccomp = like ( agent = * tiger , ccomp = say ( agent = * girl , ccomp = sleep ( agent = * dog ) ) ) ) ) ) )	cp_6
William respected that Liam liked that a creature thought that a princess tolerated that Thomas believed that the bear was lent a cake beside a lamp .	respect ( agent = William , ccomp = like ( agent = Liam , ccomp = think ( agent = creature , ccomp = tolerate ( agent = princess , ccomp = believe ( agent = Thomas , ccomp = lend ( recipient = * bear , theme = cake ( nmod . beside = lamp ) ) ) ) ) ) )	cp_5
A girl meant that Oliver noticed that Logan wished that Benjamin confessed that Elijah believed that William supported that Ava stuttered .	mean ( agent = girl , ccomp = notice ( agent = Oliver , ccomp = wish ( agent = Logan , ccomp = confess ( agent = Benjamin , ccomp = believe ( agent = Elijah , ccomp = support ( agent = William , ccomp = stutter ( agent = Ava ) ) ) ) ) ) )	cp_6
Sophia believed that Emma wished that Camila declared that a cat liked that a girl said that Oliver wanted to walk .	believe ( agent = Sophia , ccomp = wish ( agent = Emma , ccomp = declare ( agent = Camila , ccomp = like ( agent = cat , ccomp = say ( agent = girl , ccomp = want ( agent = Oliver , xcomp = walk ( agent = Oliver ) ) ) ) ) ) )	cp_5
Mila hoped that James liked that Mason thought that Lucas expected that Amelia meant that the box was given to Emma .	hope ( agent = Mila , ccomp = like ( agent = James , ccomp = think ( agent = Mason , ccomp = expect ( agent = Lucas , ccomp = mean ( agent = Amelia , ccomp = give ( theme = * box , recipient = Emma ) ) ) ) ) )	cp_5
A frog hoped that the boy said that Jacob wished that the cat liked that Emma noticed that a manager proved that a customer admired that Violet respected that a girl valued that Sophia declared that Benjamin wanted to run .	hope ( agent = frog , ccomp = say ( agent = * boy , ccomp = wish ( agent = Jacob , ccomp = like ( agent = * cat , ccomp = notice ( agent = Emma , ccomp = prove ( agent = manager , ccomp = admire ( agent = customer , ccomp = respect ( agent = Violet , ccomp = value ( agent = girl , ccomp = declare ( agent = Sophia , ccomp = want ( agent = Benjamin , xcomp = run ( agent = Benjamin ) ) ) ) ) ) ) ) ) ) ) )	cp_10
The hen proved that the boy liked that Olivia wished that Isabella hoped that Henry imagined that Logan was given the box by Sebastian .	prove ( agent = * hen , ccomp = like ( agent = * boy , ccomp = wish ( agent = Olivia , ccomp = hope ( agent = Isabella , ccomp = imagine ( agent = Henry , ccomp = give ( recipient = Logan , theme = * box , agent = Sebastian ) ) ) ) ) )	cp_5
Noah admired that a chicken valued that Oliver believed that a hero liked that Ethan thought that Emma rolled .	admire ( agent = Noah , ccomp = value ( agent = chicken , ccomp = believe ( agent = Oliver , ccomp = like ( agent = hero , ccomp = think ( agent = Ethan , ccomp = roll ( theme = Emma ) ) ) ) ) )	cp_5
A captain declared that Abigail admired that Charlotte liked that the girl hoped that Emma said that a teacher rolled .	declare ( agent = captain , ccomp = admire ( agent = Abigail , ccomp = like ( agent = Charlotte , ccomp = hope ( agent = * girl , ccomp = say ( agent = Emma , ccomp = roll ( theme = teacher ) ) ) ) ) )	cp_5
A girl noticed that Daniel respected that Noah thought that a boy supported that Mia said that Emma confessed that Ava valued that a cake was given to Harper .	notice ( agent = girl , ccomp = respect ( agent = Daniel , ccomp = think ( agent = Noah , ccomp = support ( agent = boy , ccomp = say ( agent = Mia , ccomp = confess ( agent = Emma , ccomp = value ( agent = Ava , ccomp = give ( theme = cake , recipient = Harper ) ) ) ) ) ) ) )	cp_7
Aria confessed that the boy hoped that Emma said that a dog liked that the girl expected that Liam was sold the cookie in a car .	confess ( agent = Aria , ccomp = hope ( agent = * boy , ccomp = say ( agent = Emma , ccomp = like ( agent = dog , ccomp = expect ( agent = * girl , ccomp = sell ( recipient = Liam , theme = * cookie ( nmod . in = car ) ) ) ) ) ) )	cp_5
Lucas hoped that Sophia liked that the girl tolerated that Addison expected that a father admired that the donut disintegrated .	hope ( agent = Lucas , ccomp = like ( agent = Sophia , ccomp = tolerate ( agent = * girl , ccomp = expect ( agent = Addison , ccomp = admire ( agent = father , ccomp = disintegrate ( theme = * donut ) ) ) ) ) )	cp_5
A boy liked that a priest declared that Liam proved that the prince believed that the professor said that a donut floated .	like ( agent = boy , ccomp = declare ( agent = priest , ccomp = prove ( agent = Liam , ccomp = believe ( agent = * prince , ccomp = say ( agent = * professor , ccomp = float ( theme = donut ) ) ) ) ) )	cp_5
Lily liked that Emma tolerated that the doctor hoped that a child said that a girl noticed that Sophia supported that the cat was lent a rose in a sack .	like ( agent = Lily , ccomp = tolerate ( agent = Emma , ccomp = hope ( agent = * doctor , ccomp = say ( agent = child , ccomp = notice ( agent = girl , ccomp = support ( agent = Sophia , ccomp = lend ( recipient = * cat , theme = rose ( nmod . in = sack ) ) ) ) ) ) ) )	cp_6
The queen appreciated that Wyatt meant that Emma liked that the girl declared that Oliver noticed that a boy admired that a cake was loved by Hannah .	appreciate ( agent = * queen , ccomp = mean ( agent = Wyatt , ccomp = like ( agent = Emma , ccomp = declare ( agent = * girl , ccomp = notice ( agent = Oliver , ccomp = admire ( agent = boy , ccomp = love ( theme = cake , agent = Hannah ) ) ) ) ) ) )	cp_6
Emma believed that Noah liked that the zebra noticed that the cat said that the girl hoped that Addison improved a cake in the cubicle .	believe ( agent = Emma , ccomp = like ( agent = Noah , ccomp = notice ( agent = * zebra , ccomp = say ( agent = * cat , ccomp = hope ( agent = * girl , ccomp = improve ( agent = Addison , theme = cake ( nmod . in = * cubicle ) ) ) ) ) ) )	cp_5
The fish hoped that Emma respected that the spokesman said that a goose liked that a chicken declared that a bear confessed that Abigail meant to walk .	hope ( agent = * fish , ccomp = respect ( agent = Emma , ccomp = say ( agent = * spokesman , ccomp = like ( agent = goose , ccomp = declare ( agent = chicken , ccomp = confess ( agent = bear , ccomp = mean ( agent = Abigail , xcomp = walk ( agent = Abigail ) ) ) ) ) ) ) )	cp_6
A landlord hoped that the boy appreciated that the mouse believed that Sofia imagined that the baby meant that Emma rolled a cat .	hope ( agent = landlord , ccomp = appreciate ( agent = * boy , ccomp = believe ( agent = * mouse , ccomp = imagine ( agent = Sofia , ccomp = mean ( agent = * baby , ccomp = roll ( agent = Emma , theme = cat ) ) ) ) ) )	cp_5
The frog said that a driver meant that a girl confessed that a visitor hoped that Noah noticed that Amelia imagined that the box shortened .	say ( agent = * frog , ccomp = mean ( agent = driver , ccomp = confess ( agent = girl , ccomp = hope ( agent = visitor , ccomp = notice ( agent = Noah , ccomp = imagine ( agent = Amelia , ccomp = shorten ( theme = * box ) ) ) ) ) ) )	cp_6
Olivia dreamed that Alexander hoped that the tourist meant that a dog liked that a priest believed that the girl appreciated that a rose grew .	dream ( agent = Olivia , ccomp = hope ( agent = Alexander , ccomp = mean ( agent = * tourist , ccomp = like ( agent = dog , ccomp = believe ( agent = priest , ccomp = appreciate ( agent = * girl , ccomp = grow ( theme = rose ) ) ) ) ) ) )	cp_6
The mouse liked that a boy declared that Olivia said that Theodore admired that the dog hoped that Liam confessed that Skylar laughed .	like ( agent = * mouse , ccomp = declare ( agent = boy , ccomp = say ( agent = Olivia , ccomp = admire ( agent = Theodore , ccomp = hope ( agent = * dog , ccomp = confess ( agent = Liam , ccomp = laugh ( agent = Skylar ) ) ) ) ) ) )	cp_6
James noticed that Emma said that a girl appreciated that Jacob confessed that Ava dreamed that the sandwich rolled .	notice ( agent = James , ccomp = say ( agent = Emma , ccomp = appreciate ( agent = girl , ccomp = confess ( agent = Jacob , ccomp = dream ( agent = Ava , ccomp = roll ( theme = * sandwich ) ) ) ) ) )	cp_5
Ava wished that the lion declared that a girl hoped that Liam confessed that Scarlett liked that Emma thought that Gabriel was lent a coin .	wish ( agent = Ava , ccomp = declare ( agent = * lion , ccomp = hope ( agent = girl , ccomp = confess ( agent = Liam , ccomp = like ( agent = Scarlett , ccomp = think ( agent = Emma , ccomp = lend ( recipient = Gabriel , theme = coin ) ) ) ) ) ) )	cp_6
The citizen believed that Sofia tolerated that Aiden confessed that Emma liked that a boy hoped that the block was helped by the pupil .	believe ( agent = * citizen , ccomp = tolerate ( agent = Sofia , ccomp = confess ( agent = Aiden , ccomp = like ( agent = Emma , ccomp = hope ( agent = boy , ccomp = help ( theme = * block , agent = * pupil ) ) ) ) ) )	cp_5
A prince said that a mouse respected that Liam thought that Penelope supported that the dog liked that the ball collapsed .	say ( agent = prince , ccomp = respect ( agent = mouse , ccomp = think ( agent = Liam , ccomp = support ( agent = Penelope , ccomp = like ( agent = * dog , ccomp = collapse ( theme = * ball ) ) ) ) ) )	cp_5
Leo meant that the bird supported that the girl noticed that Ava hoped that Charlotte declared that a buyer admired that Liam liked that a scarf improved .	mean ( agent = Leo , ccomp = support ( agent = * bird , ccomp = notice ( agent = * girl , ccomp = hope ( agent = Ava , ccomp = declare ( agent = Charlotte , ccomp = admire ( agent = buyer , ccomp = like ( agent = Liam , ccomp = improve ( theme = scarf ) ) ) ) ) ) ) )	cp_7
Mia liked that a girl noticed that Oliver confessed that Lillian thought that the baby proved that a teacher was brought a donut beside a genius by the bee .	like ( agent = Mia , ccomp = notice ( agent = girl , ccomp = confess ( agent = Oliver , ccomp = think ( agent = Lillian , ccomp = prove ( agent = * baby , ccomp = bring ( recipient = teacher , theme = donut ( nmod . beside = genius ) , agent = * bee ) ) ) ) ) )	cp_5
A mother proved that a pupil respected that James confessed that the kid declared that Benjamin liked that Emma froze .	prove ( agent = mother , ccomp = respect ( agent = pupil , ccomp = confess ( agent = James , ccomp = declare ( agent = * kid , ccomp = like ( agent = Benjamin , ccomp = freeze ( theme = Emma ) ) ) ) ) )	cp_5
A boy tolerated that a cat liked that Isabella thought that the bunny admired that Emma appreciated that a girl was given a cake in the room .	tolerate ( agent = boy , ccomp = like ( agent = cat , ccomp = think ( agent = Isabella , ccomp = admire ( agent = * bunny , ccomp = appreciate ( agent = Emma , ccomp = give ( recipient = girl , theme = cake ( nmod . in = * room ) ) ) ) ) ) )	cp_5
