Emma gave a mother that ate the rose .	give ( agent = Emma , recipient = mother ( nmod = eat ( agent = mother ) ) , theme = * rose )	recipient-modif_subj-extracted_main-recipient-RC-agent
A cow lended the cake to a manager that inflated a dog .	lend ( agent = cow , theme = * cake , recipient = manager ( nmod = inflate ( theme = dog , agent = manager ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The lion fed the monkey that examined the game .	feed ( agent = * lion , recipient = * monkey ( nmod = examine ( agent = * monkey ) ) , theme = * game )	recipient-modif_subj-extracted_main-recipient-RC-agent
A boy offered the teacher that sent a lawyer the crayon the book .	offer ( agent = boy , recipient = * teacher ( nmod = send ( recipient = lawyer , theme = * crayon , agent = * teacher ) ) , theme = * book )	recipient-modif_subj-extracted_main-recipient-RC-agent
Benjamin returned the cookie to the lion that floated the cloud .	return ( agent = Benjamin , theme = * cookie , recipient = * lion ( nmod = float ( theme = * cloud , agent = * lion ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma sold the donut to the girl that hated to giggle .	sell ( agent = Emma , theme = * donut , recipient = * girl ( nmod = hate ( xcomp = giggle ( agent = * girl ) , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave a plant to a child that preferred to run .	give ( agent = Emma , theme = plant , recipient = child ( nmod = prefer ( xcomp = run ( agent = child ) , agent = child ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A boy offered the pony that cried the cake .	offer ( agent = boy , recipient = * pony ( nmod = cry ( agent = * pony ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
The bird brought a lawyer that ate Emma the drink .	bring ( agent = * bird , recipient = lawyer ( nmod = eat ( theme = Emma , agent = lawyer ) ) , theme = * drink )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma mailed a boy that liked that William ate a box .	mail ( agent = Emma , recipient = boy ( nmod = like ( ccomp = eat ( agent = William ) , agent = boy ) ) , theme = box )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam gave a cat that ate a baby the donut .	give ( agent = Liam , recipient = cat ( nmod = eat ( theme = baby , agent = cat ) ) , theme = * donut )	recipient-modif_subj-extracted_main-recipient-RC-agent
James fed the moose that liked Charlotte the cookie .	feed ( agent = James , recipient = * moose ( nmod = like ( theme = Charlotte , agent = * moose ) ) , theme = * cookie )	recipient-modif_subj-extracted_main-recipient-RC-agent
Oliver gave the chemical to a bird that dreamed to walk .	give ( agent = Oliver , theme = * chemical , recipient = bird ( nmod = dream ( xcomp = walk ( agent = bird ) , agent = bird ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia offered the cat that said that a rose was called by the girl the ring .	offer ( agent = Olivia , recipient = * cat ( nmod = say ( ccomp = call ( theme = rose , agent = * girl ) , agent = * cat ) ) , theme = * ring )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl gave the baby that packed a watch .	give ( agent = * girl , recipient = * baby ( nmod = pack ( agent = * baby ) ) , theme = watch )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia posted the cake to a girl that ate .	post ( agent = Olivia , theme = * cake , recipient = girl ( nmod = eat ( agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The monster slipped a box to a girl that held the cat .	slip ( agent = * monster , theme = box , recipient = girl ( nmod = hold ( theme = * cat , agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave a cake to the girl that wanted to walk .	give ( agent = Emma , theme = cake , recipient = * girl ( nmod = want ( xcomp = walk ( agent = * girl ) , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl fed the donut to a chicken that fed Sophia a cookie .	feed ( agent = * girl , theme = * donut , recipient = chicken ( nmod = feed ( recipient = Sophia , theme = cookie , agent = chicken ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the cat that nursed a cookie .	give ( agent = Emma , recipient = * cat ( nmod = nurse ( agent = * cat ) ) , theme = cookie )	recipient-modif_subj-extracted_main-recipient-RC-agent
The boy lended the teacher that wanted to sleep a pumpkin .	lend ( agent = * boy , recipient = * teacher ( nmod = want ( xcomp = sleep ( agent = * teacher ) , agent = * teacher ) ) , theme = pumpkin )	recipient-modif_subj-extracted_main-recipient-RC-agent
Luke sold a cake to the customer that dusted .	sell ( agent = Luke , theme = cake , recipient = * customer ( nmod = dust ( agent = * customer ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A girl awarded the teacher that ate the frog a ball .	award ( agent = girl , recipient = * teacher ( nmod = eat ( theme = * frog , agent = * teacher ) ) , theme = ball )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma lended a brush to the butterfly that lended a drink to the girl .	lend ( agent = Emma , theme = brush , recipient = * butterfly ( nmod = lend ( theme = drink , recipient = * girl , agent = * butterfly ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The cat gave a donut to the girl that sent Emma a cake .	give ( agent = * cat , theme = donut , recipient = * girl ( nmod = send ( recipient = Emma , theme = cake , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A judge gave a donut to the baby that painted a bird .	give ( agent = judge , theme = donut , recipient = * baby ( nmod = paint ( theme = bird , agent = * baby ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A teacher gave a monkey that lended the donut to a duck the drink .	give ( agent = teacher , recipient = monkey ( nmod = lend ( theme = * donut , recipient = duck , agent = monkey ) ) , theme = * drink )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl gave a cake to the mouse that meant to walk .	give ( agent = * girl , theme = cake , recipient = * mouse ( nmod = mean ( xcomp = walk ( agent = * mouse ) , agent = * mouse ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam fed a duck that ate a boy a raisin .	feed ( agent = Liam , recipient = duck ( nmod = eat ( theme = boy , agent = duck ) ) , theme = raisin )	recipient-modif_subj-extracted_main-recipient-RC-agent
Alexander gave a crayon to a politician that gasped .	give ( agent = Alexander , theme = crayon , recipient = politician ( nmod = gasp ( agent = politician ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
William gave the melon to a cat that cleaned the girl .	give ( agent = William , theme = * melon , recipient = cat ( nmod = clean ( theme = * girl , agent = cat ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma sold the chalk to a boy that gave a cake to the girl .	sell ( agent = Emma , theme = * chalk , recipient = boy ( nmod = give ( theme = cake , recipient = * girl , agent = boy ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A mouse served the cake to the goose that reddened Emma .	serve ( agent = mouse , theme = * cake , recipient = * goose ( nmod = redden ( theme = Emma , agent = * goose ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A cat sold a girl that painted a cake .	sell ( agent = cat , recipient = girl ( nmod = paint ( agent = girl ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Aria rented a boy that discovered the donut a cake .	rent ( agent = Aria , recipient = boy ( nmod = discover ( theme = * donut , agent = boy ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Carter sent a baby that needed to walk the cake .	send ( agent = Carter , recipient = baby ( nmod = need ( xcomp = walk ( agent = baby ) , agent = baby ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Noah sent the girl that preferred to walk a guitar .	send ( agent = Noah , recipient = * girl ( nmod = prefer ( xcomp = walk ( agent = * girl ) , agent = * girl ) ) , theme = guitar )	recipient-modif_subj-extracted_main-recipient-RC-agent
A monkey gave a bear that stuttered a cookie .	give ( agent = monkey , recipient = bear ( nmod = stutter ( agent = bear ) ) , theme = cookie )	recipient-modif_subj-extracted_main-recipient-RC-agent
Stella sold the boy that discovered a rose a hamburger .	sell ( agent = Stella , recipient = * boy ( nmod = discover ( theme = rose , agent = * boy ) ) , theme = hamburger )	recipient-modif_subj-extracted_main-recipient-RC-agent
A teacher gave the donut to a mouse that liked Emma .	give ( agent = teacher , theme = * donut , recipient = mouse ( nmod = like ( theme = Emma , agent = mouse ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma slipped the boy that loved a monster the cake .	slip ( agent = Emma , recipient = * boy ( nmod = love ( theme = monster , agent = * boy ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
A cat handed a girl that stuttered the mirror .	hand ( agent = cat , recipient = girl ( nmod = stutter ( agent = girl ) ) , theme = * mirror )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl sent the box to the deer that liked Ella .	send ( agent = * girl , theme = * box , recipient = * deer ( nmod = like ( theme = Ella , agent = * deer ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam gave the donut to a deer that wanted to eat .	give ( agent = Liam , theme = * donut , recipient = deer ( nmod = want ( xcomp = eat ( agent = deer ) , agent = deer ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The coach promised a dog that painted a cake .	promise ( agent = * coach , recipient = dog ( nmod = paint ( agent = dog ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma offered a girl that helped the knife a box .	offer ( agent = Emma , recipient = girl ( nmod = help ( theme = * knife , agent = girl ) ) , theme = box )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma lended the plant to the girl that preferred to walk .	lend ( agent = Emma , theme = * plant , recipient = * girl ( nmod = prefer ( xcomp = walk ( agent = * girl ) , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A priest handed the girl that froze Emma the donut .	hand ( agent = priest , recipient = * girl ( nmod = freeze ( theme = Emma , agent = * girl ) ) , theme = * donut )	recipient-modif_subj-extracted_main-recipient-RC-agent
Oliver gave the pony that crumpled the girl the strawberry .	give ( agent = Oliver , recipient = * pony ( nmod = crumple ( theme = * girl , agent = * pony ) ) , theme = * strawberry )	recipient-modif_subj-extracted_main-recipient-RC-agent
Carter sold the crocodile that appreciated a bear a cake .	sell ( agent = Carter , recipient = * crocodile ( nmod = appreciate ( theme = bear , agent = * crocodile ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Daniel wired a dog that ate the cake .	wire ( agent = Daniel , recipient = dog ( nmod = eat ( agent = dog ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Oliver lended the girl that laughed a cake .	lend ( agent = Oliver , recipient = * girl ( nmod = laugh ( agent = * girl ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Samuel passed the cake to the girl that burned the crayon .	pass ( agent = Samuel , theme = * cake , recipient = * girl ( nmod = burn ( theme = * crayon , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The baby gave a rose to the boy that wanted to run .	give ( agent = * baby , theme = rose , recipient = * boy ( nmod = want ( xcomp = run ( agent = * boy ) , agent = * boy ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Brooklyn sold a donut to the boy that gave the basket to a girl .	sell ( agent = Brooklyn , theme = donut , recipient = * boy ( nmod = give ( theme = * basket , recipient = girl , agent = * boy ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The cat gave the teacher that wanted to talk a cake .	give ( agent = * cat , recipient = * teacher ( nmod = want ( xcomp = talk ( agent = * teacher ) , agent = * teacher ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam lended a donut to a cow that preferred to walk .	lend ( agent = Liam , theme = donut , recipient = cow ( nmod = prefer ( xcomp = walk ( agent = cow ) , agent = cow ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia gave the drink to a girl that ate the beer .	give ( agent = Olivia , theme = * drink , recipient = girl ( nmod = eat ( theme = * beer , agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the lion that wanted to dance the rose .	give ( agent = Emma , recipient = * lion ( nmod = want ( xcomp = dance ( agent = * lion ) , agent = * lion ) ) , theme = * rose )	recipient-modif_subj-extracted_main-recipient-RC-agent
The boy gave the drink to the dog that dreamed to hunt .	give ( agent = * boy , theme = * drink , recipient = * dog ( nmod = dream ( xcomp = hunt ( agent = * dog ) , agent = * dog ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A girl sold a dog that liked that a clock was helped a sandwich .	sell ( agent = girl , recipient = dog ( nmod = like ( ccomp = help ( theme = clock ) , agent = dog ) ) , theme = sandwich )	recipient-modif_subj-extracted_main-recipient-RC-agent
The champion gave the girl that called a raisin a donut .	give ( agent = * champion , recipient = * girl ( nmod = call ( theme = raisin , agent = * girl ) ) , theme = donut )	recipient-modif_subj-extracted_main-recipient-RC-agent
Ava gave a teacher that rolled the cookie a balloon .	give ( agent = Ava , recipient = teacher ( nmod = roll ( theme = * cookie , agent = teacher ) ) , theme = balloon )	recipient-modif_subj-extracted_main-recipient-RC-agent
A boy gave the radio to a girl that loved the cat .	give ( agent = boy , theme = * radio , recipient = girl ( nmod = love ( theme = * cat , agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A horse brought a dog that lended Liam a rose the donut .	bring ( agent = horse , recipient = dog ( nmod = lend ( recipient = Liam , theme = rose , agent = dog ) ) , theme = * donut )	recipient-modif_subj-extracted_main-recipient-RC-agent
A girl served the donut to a teacher that helped a cake .	serve ( agent = girl , theme = * donut , recipient = teacher ( nmod = help ( theme = cake , agent = teacher ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A manager gave a cookie to the boy that rolled the professor .	give ( agent = manager , theme = cookie , recipient = * boy ( nmod = roll ( theme = * professor , agent = * boy ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia sold the girl that rolled the radio the block .	sell ( agent = Olivia , recipient = * girl ( nmod = roll ( theme = * radio , agent = * girl ) ) , theme = * block )	recipient-modif_subj-extracted_main-recipient-RC-agent
The monster mailed the shell to the boy that found the crayon .	mail ( agent = * monster , theme = * shell , recipient = * boy ( nmod = find ( theme = * crayon , agent = * boy ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Lucas sold a chalk to the chicken that liked Emma .	sell ( agent = Lucas , theme = chalk , recipient = * chicken ( nmod = like ( theme = Emma , agent = * chicken ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A lion forwarded the girl that cleaned a box .	forward ( agent = lion , recipient = * girl ( nmod = clean ( agent = * girl ) ) , theme = box )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma fed the cake to a soldier that helped a boy .	feed ( agent = Emma , theme = * cake , recipient = soldier ( nmod = help ( theme = boy , agent = soldier ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl gave a hen that meant to sketch the bowl .	give ( agent = * girl , recipient = hen ( nmod = mean ( xcomp = sketch ( agent = hen ) , agent = hen ) ) , theme = * bowl )	recipient-modif_subj-extracted_main-recipient-RC-agent
Elijah offered the girl that itched to talk the cake .	offer ( agent = Elijah , recipient = * girl ( nmod = itch ( xcomp = talk ( agent = * girl ) , agent = * girl ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
David gave the fish that poked a girl a cookie .	give ( agent = David , recipient = * fish ( nmod = poke ( theme = girl , agent = * fish ) ) , theme = cookie )	recipient-modif_subj-extracted_main-recipient-RC-agent
Avery wired the chicken that called a cake .	wire ( agent = Avery , recipient = * chicken ( nmod = call ( agent = * chicken ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Grace lended the pumpkin to a champion that studied a tourist .	lend ( agent = Grace , theme = * pumpkin , recipient = champion ( nmod = study ( theme = tourist , agent = champion ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia gave the raisin to the bunny that lended Emma the flower .	give ( agent = Olivia , theme = * raisin , recipient = * bunny ( nmod = lend ( recipient = Emma , theme = * flower , agent = * bunny ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A hero rented the monkey that sneezed the cake .	rent ( agent = hero , recipient = * monkey ( nmod = sneeze ( agent = * monkey ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the princess that liked that a box was decomposed by Isabella a cake .	give ( agent = Emma , recipient = * princess ( nmod = like ( ccomp = decompose ( theme = box , agent = Isabella ) , agent = * princess ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave a donut to the passenger that wanted to walk .	give ( agent = Emma , theme = donut , recipient = * passenger ( nmod = want ( xcomp = walk ( agent = * passenger ) , agent = * passenger ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The dog passed the girl that intended to walk the cake .	pass ( agent = * dog , recipient = * girl ( nmod = intend ( xcomp = walk ( agent = * girl ) , agent = * girl ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
The frog handed a glue to a teacher that ate a cake .	hand ( agent = * frog , theme = glue , recipient = teacher ( nmod = eat ( theme = cake , agent = teacher ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma served the cookie to a tiger that liked that Ryan ate .	serve ( agent = Emma , theme = * cookie , recipient = tiger ( nmod = like ( ccomp = eat ( agent = Ryan ) , agent = tiger ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Noah gave a girl that cooked a potato .	give ( agent = Noah , recipient = girl ( nmod = cook ( agent = girl ) ) , theme = potato )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam gave a researcher that gave the giraffe the cookie a cake .	give ( agent = Liam , recipient = researcher ( nmod = give ( recipient = * giraffe , theme = * cookie , agent = researcher ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
The princess forwarded the girl that ate the dog a glue .	forward ( agent = * princess , recipient = * girl ( nmod = eat ( theme = * dog , agent = * girl ) ) , theme = glue )	recipient-modif_subj-extracted_main-recipient-RC-agent
The boy promised a chemical to a cat that slept .	promise ( agent = * boy , theme = chemical , recipient = cat ( nmod = sleep ( agent = cat ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia rented a dog that examined the monkey a cake .	rent ( agent = Olivia , recipient = dog ( nmod = examine ( theme = * monkey , agent = dog ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia brought a drink to the girl that ate the penny .	bring ( agent = Olivia , theme = drink , recipient = * girl ( nmod = eat ( theme = * penny , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Noah gave the cake to the girl that ate Olivia .	give ( agent = Noah , theme = * cake , recipient = * girl ( nmod = eat ( theme = Olivia , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Olivia gave the purse to the dog that painted .	give ( agent = Olivia , theme = * purse , recipient = * dog ( nmod = paint ( agent = * dog ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the cake to the customer that liked Emily .	give ( agent = Emma , theme = * cake , recipient = * customer ( nmod = like ( theme = Emily , agent = * customer ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A girl served a donut to the baby that painted .	serve ( agent = girl , theme = donut , recipient = * baby ( nmod = paint ( agent = * baby ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Mia offered a hammer to the girl that expected to run .	offer ( agent = Mia , theme = hammer , recipient = * girl ( nmod = expect ( xcomp = run ( agent = * girl ) , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A fly lended a cake to the teacher that cooked .	lend ( agent = fly , theme = cake , recipient = * teacher ( nmod = cook ( agent = * teacher ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl sold a child that drew Emma a cake .	sell ( agent = * girl , recipient = child ( nmod = draw ( theme = Emma , agent = child ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the melon to a sheep that ate a donut .	give ( agent = Emma , theme = * melon , recipient = sheep ( nmod = eat ( theme = donut , agent = sheep ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma sent the hero that itched to sneeze a cookie .	send ( agent = Emma , recipient = * hero ( nmod = itch ( xcomp = sneeze ( agent = * hero ) , agent = * hero ) ) , theme = cookie )	recipient-modif_subj-extracted_main-recipient-RC-agent
A penguin served the cookie to the girl that sold Elizabeth a cake .	serve ( agent = penguin , theme = * cookie , recipient = * girl ( nmod = sell ( recipient = Elizabeth , theme = cake , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam gave a donut to a girl that loaned a mouse a radio .	give ( agent = Liam , theme = donut , recipient = girl ( nmod = loan ( recipient = mouse , theme = radio , agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam offered the donut to a hen that poked the cake .	offer ( agent = Liam , theme = * donut , recipient = hen ( nmod = poke ( theme = * cake , agent = hen ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma offered a girl that liked the clock the ball .	offer ( agent = Emma , recipient = girl ( nmod = like ( theme = * clock , agent = girl ) ) , theme = * ball )	recipient-modif_subj-extracted_main-recipient-RC-agent
Isabella awarded a present to the frog that liked Skylar .	award ( agent = Isabella , theme = present , recipient = * frog ( nmod = like ( theme = Skylar , agent = * frog ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A moose lended a girl that knew the melon .	lend ( agent = moose , recipient = girl ( nmod = know ( agent = girl ) ) , theme = * melon )	recipient-modif_subj-extracted_main-recipient-RC-agent
Noah served the drink to a lion that slept .	serve ( agent = Noah , theme = * drink , recipient = lion ( nmod = sleep ( agent = lion ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Ava sold a turtle that floated the poet the cake .	sell ( agent = Ava , recipient = turtle ( nmod = float ( theme = * poet , agent = turtle ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl gave the radio to the lion that thought that Ava drew the boy .	give ( agent = * girl , theme = * radio , recipient = * lion ( nmod = think ( ccomp = draw ( agent = Ava , theme = * boy ) , agent = * lion ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam rented a father that posted the girl the cookie the shoe .	rent ( agent = Liam , recipient = father ( nmod = post ( recipient = * girl , theme = * cookie , agent = father ) ) , theme = * shoe )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave a boy that intended to walk a donut .	give ( agent = Emma , recipient = boy ( nmod = intend ( xcomp = walk ( agent = boy ) , agent = boy ) ) , theme = donut )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam gave a cookie to a girl that slept .	give ( agent = Liam , theme = cookie , recipient = girl ( nmod = sleep ( agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Lucas awarded a baby that brought a cake to the dog a box .	award ( agent = Lucas , recipient = baby ( nmod = bring ( theme = cake , recipient = * dog , agent = baby ) ) , theme = box )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma served a cake to the girl that rolled a box .	serve ( agent = Emma , theme = cake , recipient = * girl ( nmod = roll ( theme = box , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The child offered the student that walked a rose .	offer ( agent = * child , recipient = * student ( nmod = walk ( agent = * student ) ) , theme = rose )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the girl that hoped that a lawyer helped the child the raisin .	give ( agent = Emma , recipient = * girl ( nmod = hope ( ccomp = help ( agent = lawyer , theme = * child ) , agent = * girl ) ) , theme = * raisin )	recipient-modif_subj-extracted_main-recipient-RC-agent
Asher gave a cake to the kid that rolled Sophia .	give ( agent = Asher , theme = cake , recipient = * kid ( nmod = roll ( theme = Sophia , agent = * kid ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Ava loaned a boy that shortened a turkey the chalk .	loan ( agent = Ava , recipient = boy ( nmod = shorten ( theme = turkey , agent = boy ) ) , theme = * chalk )	recipient-modif_subj-extracted_main-recipient-RC-agent
Ella offered the strawberry to the poet that scoffed .	offer ( agent = Ella , theme = * strawberry , recipient = * poet ( nmod = scoff ( agent = * poet ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the box to a cat that admired the boy .	give ( agent = Emma , theme = * box , recipient = cat ( nmod = admire ( theme = * boy , agent = cat ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The dog gave a cookie to a hen that wired the cake to a dealer .	give ( agent = * dog , theme = cookie , recipient = hen ( nmod = wire ( theme = * cake , recipient = dealer , agent = hen ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A customer lended the girl that expected to nap the melon .	lend ( agent = customer , recipient = * girl ( nmod = expect ( xcomp = nap ( agent = * girl ) , agent = * girl ) ) , theme = * melon )	recipient-modif_subj-extracted_main-recipient-RC-agent
Stella slipped the cake to a girl that hoped to walk .	slip ( agent = Stella , theme = * cake , recipient = girl ( nmod = hope ( xcomp = walk ( agent = girl ) , agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The child promised a girl that cleaned the banana .	promise ( agent = * child , recipient = girl ( nmod = clean ( agent = girl ) ) , theme = * banana )	recipient-modif_subj-extracted_main-recipient-RC-agent
A bear gave the ball to the teacher that dusted the cake .	give ( agent = bear , theme = * ball , recipient = * teacher ( nmod = dust ( theme = * cake , agent = * teacher ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The kid sold a donkey that yearned to run a brush .	sell ( agent = * kid , recipient = donkey ( nmod = yearn ( xcomp = run ( agent = donkey ) , agent = donkey ) ) , theme = brush )	recipient-modif_subj-extracted_main-recipient-RC-agent
A bear lended a donut to the girl that ate a cookie .	lend ( agent = bear , theme = donut , recipient = * girl ( nmod = eat ( theme = cookie , agent = * girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
The butterfly gave the cat that liked Ava a cake .	give ( agent = * butterfly , recipient = * cat ( nmod = like ( theme = Ava , agent = * cat ) ) , theme = cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam offered the donut to the baby that poked the cake .	offer ( agent = Liam , theme = * donut , recipient = * baby ( nmod = poke ( theme = * cake , agent = * baby ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma fed the spokesman that smiled the radio .	feed ( agent = Emma , recipient = * spokesman ( nmod = smile ( agent = * spokesman ) ) , theme = * radio )	recipient-modif_subj-extracted_main-recipient-RC-agent
Noah gave the frog that burned a cake the box .	give ( agent = Noah , recipient = * frog ( nmod = burn ( theme = cake , agent = * frog ) ) , theme = * box )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl gave the cake to a coach that discovered Olivia .	give ( agent = * girl , theme = * cake , recipient = coach ( nmod = discover ( theme = Olivia , agent = coach ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A girl promised a professor that tried to sneeze a cloud .	promise ( agent = girl , recipient = professor ( nmod = try ( xcomp = sneeze ( agent = professor ) , agent = professor ) ) , theme = cloud )	recipient-modif_subj-extracted_main-recipient-RC-agent
The girl lended a child that ate the cake the block .	lend ( agent = * girl , recipient = child ( nmod = eat ( theme = * cake , agent = child ) ) , theme = * block )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma mailed a buyer that drew the child a purse .	mail ( agent = Emma , recipient = buyer ( nmod = draw ( theme = * child , agent = buyer ) ) , theme = purse )	recipient-modif_subj-extracted_main-recipient-RC-agent
Liam rented the book to a girl that rolled the cookie .	rent ( agent = Liam , theme = * book , recipient = girl ( nmod = roll ( theme = * cookie , agent = girl ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
Emma gave the pizza to a deer that laughed .	give ( agent = Emma , theme = * pizza , recipient = deer ( nmod = laugh ( agent = deer ) ) )	recipient-modif_subj-extracted_main-recipient-RC-agent
A girl awarded the servant that loaned a weapon to the teacher the cake .	award ( agent = girl , recipient = * servant ( nmod = loan ( theme = weapon , recipient = * teacher , agent = * servant ) ) , theme = * cake )	recipient-modif_subj-extracted_main-recipient-RC-agent
