The teacher respected that Emma believed that Carter dreamed that James liked that William hoped that the prince was given the donut in the box .	respect ( agent = * teacher , ccomp = believe ( agent = Emma , ccomp = dream ( agent = Carter , ccomp = like ( agent = James , ccomp = hope ( agent = William , ccomp = give ( recipient = * prince , theme = * donut ( nmod . in = * box ) ) ) ) ) ) )	cp_5
The girl believed that a pig respected that Alexander liked that Emily proved that Emma hoped that the bird expected that a box was improved .	believe ( agent = * girl , ccomp = respect ( agent = pig , ccomp = like ( agent = Alexander , ccomp = prove ( agent = Emily , ccomp = hope ( agent = Emma , ccomp = expect ( agent = * bird , ccomp = improve ( theme = box ) ) ) ) ) ) )	cp_6
A boy hoped that Emma liked that Bella said that the fly declared that the giraffe noticed that Nora dusted .	hope ( agent = boy , ccomp = like ( agent = Emma , ccomp = say ( agent = Bella , ccomp = declare ( agent = * fly , ccomp = notice ( agent = * giraffe , ccomp = dust ( agent = Nora ) ) ) ) ) )	cp_5
The kitty hoped that Hazel tolerated that Liam noticed that William appreciated that Mason liked that Michael painted .	hope ( agent = * kitty , ccomp = tolerate ( agent = Hazel , ccomp = notice ( agent = Liam , ccomp = appreciate ( agent = William , ccomp = like ( agent = Mason , ccomp = paint ( agent = Michael ) ) ) ) ) )	cp_5
Liam noticed that the passenger confessed that Jack declared that the cat admired that a bird meant that Isabella said that a cake shortened .	notice ( agent = Liam , ccomp = confess ( agent = * passenger , ccomp = declare ( agent = Jack , ccomp = admire ( agent = * cat , ccomp = mean ( agent = bird , ccomp = say ( agent = Isabella , ccomp = shorten ( theme = cake ) ) ) ) ) ) )	cp_6
Oliver confessed that the teacher said that Liam declared that the cat proved that the girl hoped that the sheep gave a box to Charlotte .	confess ( agent = Oliver , ccomp = say ( agent = * teacher , ccomp = declare ( agent = Liam , ccomp = prove ( agent = * cat , ccomp = hope ( agent = * girl , ccomp = give ( agent = * sheep , theme = box , recipient = Charlotte ) ) ) ) ) )	cp_5
A bear expected that Claire wished that a girl admired that the dog meant that William declared that Harper was returned the cake .	expect ( agent = bear , ccomp = wish ( agent = Claire , ccomp = admire ( agent = girl , ccomp = mean ( agent = * dog , ccomp = declare ( agent = William , ccomp = return ( recipient = Harper , theme = * cake ) ) ) ) ) )	cp_5
Skylar valued that Liam declared that a cow said that a mouse tolerated that Noah hoped that a cake was given to Emily by the girl .	value ( agent = Skylar , ccomp = declare ( agent = Liam , ccomp = say ( agent = cow , ccomp = tolerate ( agent = mouse , ccomp = hope ( agent = Noah , ccomp = give ( theme = cake , recipient = Emily , agent = * girl ) ) ) ) ) )	cp_5
Mila believed that Emma said that Noah respected that the boy supported that a dog hoped that a girl liked that Olivia imagined that a duck was lent the cookie by Sofia .	believe ( agent = Mila , ccomp = say ( agent = Emma , ccomp = respect ( agent = Noah , ccomp = support ( agent = * boy , ccomp = hope ( agent = dog , ccomp = like ( agent = girl , ccomp = imagine ( agent = Olivia , ccomp = lend ( recipient = duck , theme = * cookie , agent = Sofia ) ) ) ) ) ) ) )	cp_7
The cat admired that Benjamin appreciated that Liam proved that Wyatt liked that Layla confessed that a bat rolled .	admire ( agent = * cat , ccomp = appreciate ( agent = Benjamin , ccomp = prove ( agent = Liam , ccomp = like ( agent = Wyatt , ccomp = confess ( agent = Layla , ccomp = roll ( theme = bat ) ) ) ) ) )	cp_5
Abigail appreciated that Emma liked that Olivia supported that a baby dreamed that a dog noticed that the writer rolled .	appreciate ( agent = Abigail , ccomp = like ( agent = Emma , ccomp = support ( agent = Olivia , ccomp = dream ( agent = baby , ccomp = notice ( agent = dog , ccomp = roll ( theme = * writer ) ) ) ) ) )	cp_5
A scientist imagined that the turtle proved that Olivia hoped that Liam dreamed that Emma thought that the boy liked that a pizza was grown .	imagine ( agent = scientist , ccomp = prove ( agent = * turtle , ccomp = hope ( agent = Olivia , ccomp = dream ( agent = Liam , ccomp = think ( agent = Emma , ccomp = like ( agent = * boy , ccomp = grow ( theme = pizza ) ) ) ) ) ) )	cp_6
Amelia believed that Isabella respected that Olivia noticed that the boy dreamed that Noah liked that Sebastian was lent a flag in the house .	believe ( agent = Amelia , ccomp = respect ( agent = Isabella , ccomp = notice ( agent = Olivia , ccomp = dream ( agent = * boy , ccomp = like ( agent = Noah , ccomp = lend ( recipient = Sebastian , theme = flag ( nmod . in = * house ) ) ) ) ) ) )	cp_5
The boy believed that Emma liked that a frog confessed that a baby noticed that a dog thought that the mouse rolled .	believe ( agent = * boy , ccomp = like ( agent = Emma , ccomp = confess ( agent = frog , ccomp = notice ( agent = baby , ccomp = think ( agent = dog , ccomp = roll ( theme = * mouse ) ) ) ) ) )	cp_5
The politician wished that a teacher liked that Isabella noticed that Bella tolerated that Elijah said that the donut was shortened by a girl .	wish ( agent = * politician , ccomp = like ( agent = teacher , ccomp = notice ( agent = Isabella , ccomp = tolerate ( agent = Bella , ccomp = say ( agent = Elijah , ccomp = shorten ( theme = * donut , agent = girl ) ) ) ) ) )	cp_5
The dog thought that Olivia valued that a boy tolerated that Lucas declared that the frog hoped that the cake was given to Emma .	think ( agent = * dog , ccomp = value ( agent = Olivia , ccomp = tolerate ( agent = boy , ccomp = declare ( agent = Lucas , ccomp = hope ( agent = * frog , ccomp = give ( theme = * cake , recipient = Emma ) ) ) ) ) )	cp_5
Luke expected that a dog confessed that Madison proved that William believed that Victoria hoped that a girl was forwarded the cake .	expect ( agent = Luke , ccomp = confess ( agent = dog , ccomp = prove ( agent = Madison , ccomp = believe ( agent = William , ccomp = hope ( agent = Victoria , ccomp = forward ( recipient = girl , theme = * cake ) ) ) ) ) )	cp_5
The boy said that a bear liked that Mason hoped that a guest respected that Jaxon noticed that the creature was lent the radio by the duck .	say ( agent = * boy , ccomp = like ( agent = bear , ccomp = hope ( agent = Mason , ccomp = respect ( agent = guest , ccomp = notice ( agent = Jaxon , ccomp = lend ( recipient = * creature , theme = * radio , agent = * duck ) ) ) ) ) )	cp_5
Emma admired that a chicken declared that the dog dreamed that Owen proved that William hoped that a baby liked that Liam wished that a boy was given the strawberry beside the table .	admire ( agent = Emma , ccomp = declare ( agent = chicken , ccomp = dream ( agent = * dog , ccomp = prove ( agent = Owen , ccomp = hope ( agent = William , ccomp = like ( agent = baby , ccomp = wish ( agent = Liam , ccomp = give ( recipient = boy , theme = * strawberry ( nmod . beside = * table ) ) ) ) ) ) ) ) )	cp_7
Noah respected that Logan appreciated that Wyatt liked that the chicken noticed that a girl tolerated that Liam said that Grace rolled .	respect ( agent = Noah , ccomp = appreciate ( agent = Logan , ccomp = like ( agent = Wyatt , ccomp = notice ( agent = * chicken , ccomp = tolerate ( agent = girl , ccomp = say ( agent = Liam , ccomp = roll ( theme = Grace ) ) ) ) ) ) )	cp_6
The girl hoped that a mother thought that a baby liked that Emma noticed that Noah confessed that Olivia declared that the drink was sketched .	hope ( agent = * girl , ccomp = think ( agent = mother , ccomp = like ( agent = baby , ccomp = notice ( agent = Emma , ccomp = confess ( agent = Noah , ccomp = declare ( agent = Olivia , ccomp = sketch ( theme = * drink ) ) ) ) ) ) )	cp_6
The bird confessed that the scientist respected that the student liked that a girl hoped that Liam expected that a melon burned .	confess ( agent = * bird , ccomp = respect ( agent = * scientist , ccomp = like ( agent = * student , ccomp = hope ( agent = girl , ccomp = expect ( agent = Liam , ccomp = burn ( theme = melon ) ) ) ) ) )	cp_5
Noah proved that Olivia noticed that the girl respected that a boy confessed that Emma liked that a chalk was appreciated by Ellie .	prove ( agent = Noah , ccomp = notice ( agent = Olivia , ccomp = respect ( agent = * girl , ccomp = confess ( agent = boy , ccomp = like ( agent = Emma , ccomp = appreciate ( theme = chalk , agent = Ellie ) ) ) ) ) )	cp_5
The girl appreciated that the dog said that Emma expected that a butterfly tolerated that the giraffe hoped that a governor supported that Noah liked that a child admired that the cake was passed to a cat .	appreciate ( agent = * girl , ccomp = say ( agent = * dog , ccomp = expect ( agent = Emma , ccomp = tolerate ( agent = butterfly , ccomp = hope ( agent = * giraffe , ccomp = support ( agent = governor , ccomp = like ( agent = Noah , ccomp = admire ( agent = child , ccomp = pass ( theme = * cake , recipient = cat ) ) ) ) ) ) ) ) )	cp_8
Aiden believed that the girl confessed that Carter hoped that Liam said that Riley imagined that a drink rolled .	believe ( agent = Aiden , ccomp = confess ( agent = * girl , ccomp = hope ( agent = Carter , ccomp = say ( agent = Liam , ccomp = imagine ( agent = Riley , ccomp = roll ( theme = drink ) ) ) ) ) )	cp_5
Emma dreamed that Liam appreciated that Ava liked that a frog hoped that Christopher meant that a customer proved that the butterfly grew .	dream ( agent = Emma , ccomp = appreciate ( agent = Liam , ccomp = like ( agent = Ava , ccomp = hope ( agent = frog , ccomp = mean ( agent = Christopher , ccomp = prove ( agent = customer , ccomp = grow ( theme = * butterfly ) ) ) ) ) ) )	cp_6
William dreamed that the child noticed that the frog supported that Scarlett hoped that Abigail liked that Harper was sold the donut by the teacher .	dream ( agent = William , ccomp = notice ( agent = * child , ccomp = support ( agent = * frog , ccomp = hope ( agent = Scarlett , ccomp = like ( agent = Abigail , ccomp = sell ( recipient = Harper , theme = * donut , agent = * teacher ) ) ) ) ) )	cp_5
Wyatt hoped that Emma dreamed that a scientist proved that Grace confessed that the girl said that the banana was helped by James .	hope ( agent = Wyatt , ccomp = dream ( agent = Emma , ccomp = prove ( agent = scientist , ccomp = confess ( agent = Grace , ccomp = say ( agent = * girl , ccomp = help ( theme = * banana , agent = James ) ) ) ) ) )	cp_5
The producer liked that the bird proved that Henry dreamed that the boy said that Ava noticed that a girl declared that the guest was rented a cake on a table .	like ( agent = * producer , ccomp = prove ( agent = * bird , ccomp = dream ( agent = Henry , ccomp = say ( agent = * boy , ccomp = notice ( agent = Ava , ccomp = declare ( agent = girl , ccomp = rent ( recipient = * guest , theme = cake ( nmod . on = table ) ) ) ) ) ) ) )	cp_6
A giraffe noticed that Evelyn said that the queen liked that the boy confessed that a cat tolerated that the bowl was loved by the girl .	notice ( agent = giraffe , ccomp = say ( agent = Evelyn , ccomp = like ( agent = * queen , ccomp = confess ( agent = * boy , ccomp = tolerate ( agent = cat , ccomp = love ( theme = * bowl , agent = * girl ) ) ) ) ) )	cp_5
The manager noticed that the journalist liked that Liam said that Lucas expected that Emma wished that a girl sold Luna the donut on the desk .	notice ( agent = * manager , ccomp = like ( agent = * journalist , ccomp = say ( agent = Liam , ccomp = expect ( agent = Lucas , ccomp = wish ( agent = Emma , ccomp = sell ( agent = girl , recipient = Luna , theme = * donut ( nmod . on = * desk ) ) ) ) ) ) )	cp_5
Julian liked that a girl hoped that the boy admired that Alexander believed that Scarlett thought that Emma supported that a cookie decomposed .	like ( agent = Julian , ccomp = hope ( agent = girl , ccomp = admire ( agent = * boy , ccomp = believe ( agent = Alexander , ccomp = think ( agent = Scarlett , ccomp = support ( agent = Emma , ccomp = decompose ( theme = cookie ) ) ) ) ) ) )	cp_6
Andrew hoped that Ava said that Mateo believed that the boy proved that Liam liked that the cake was served to Noah .	hope ( agent = Andrew , ccomp = say ( agent = Ava , ccomp = believe ( agent = Mateo , ccomp = prove ( agent = * boy , ccomp = like ( agent = Liam , ccomp = serve ( theme = * cake , recipient = Noah ) ) ) ) ) )	cp_5
A teacher noticed that the dog admired that a duck believed that Claire liked that Nathan said that a cow was wired the cake .	notice ( agent = teacher , ccomp = admire ( agent = * dog , ccomp = believe ( agent = duck , ccomp = like ( agent = Claire , ccomp = say ( agent = Nathan , ccomp = wire ( recipient = cow , theme = * cake ) ) ) ) ) )	cp_5
A boy meant that Isabella liked that a patient appreciated that a baby hoped that Emma noticed that Olivia tolerated that the cake was helped .	mean ( agent = boy , ccomp = like ( agent = Isabella , ccomp = appreciate ( agent = patient , ccomp = hope ( agent = baby , ccomp = notice ( agent = Emma , ccomp = tolerate ( agent = Olivia , ccomp = help ( theme = * cake ) ) ) ) ) ) )	cp_6
Camila said that Noah hoped that a president respected that William wished that the director liked that the deer appreciated that Emma meant that a prisoner was handed a cookie by Olivia .	say ( agent = Camila , ccomp = hope ( agent = Noah , ccomp = respect ( agent = president , ccomp = wish ( agent = William , ccomp = like ( agent = * director , ccomp = appreciate ( agent = * deer , ccomp = mean ( agent = Emma , ccomp = hand ( recipient = prisoner , theme = cookie , agent = Olivia ) ) ) ) ) ) ) )	cp_7
Isabella believed that the child valued that James wished that Emma liked that Noah hoped that a melon changed .	believe ( agent = Isabella , ccomp = value ( agent = * child , ccomp = wish ( agent = James , ccomp = like ( agent = Emma , ccomp = hope ( agent = Noah , ccomp = change ( theme = melon ) ) ) ) ) )	cp_5
Emma supported that a cat liked that a boy proved that Liam declared that Ella believed that a bunny meant that the cake was served to Noah by James .	support ( agent = Emma , ccomp = like ( agent = cat , ccomp = prove ( agent = boy , ccomp = declare ( agent = Liam , ccomp = believe ( agent = Ella , ccomp = mean ( agent = bunny , ccomp = serve ( theme = * cake , recipient = Noah , agent = James ) ) ) ) ) ) )	cp_6
Charlotte declared that the frog proved that Olivia noticed that a boy said that Emma expected that the cat liked that the cow planned to walk .	declare ( agent = Charlotte , ccomp = prove ( agent = * frog , ccomp = notice ( agent = Olivia , ccomp = say ( agent = boy , ccomp = expect ( agent = Emma , ccomp = like ( agent = * cat , ccomp = plan ( agent = * cow , xcomp = walk ( agent = * cow ) ) ) ) ) ) ) )	cp_6
The tiger supported that Lucas said that Liam meant that Isabella expected that Amelia liked that the boy noticed that the melon was eaten by the dog .	support ( agent = * tiger , ccomp = say ( agent = Lucas , ccomp = mean ( agent = Liam , ccomp = expect ( agent = Isabella , ccomp = like ( agent = Amelia , ccomp = notice ( agent = * boy , ccomp = eat ( theme = * melon , agent = * dog ) ) ) ) ) ) )	cp_6
Liam meant that the child thought that Emma admired that a fish liked that Samuel hoped that Mia expected that a chicken rolled a girl .	mean ( agent = Liam , ccomp = think ( agent = * child , ccomp = admire ( agent = Emma , ccomp = like ( agent = fish , ccomp = hope ( agent = Samuel , ccomp = expect ( agent = Mia , ccomp = roll ( agent = chicken , theme = girl ) ) ) ) ) ) )	cp_6
Abigail dreamed that Thomas expected that Charlotte believed that a bear tolerated that Emma liked that Lincoln noticed that a kid thought that the horse split .	dream ( agent = Abigail , ccomp = expect ( agent = Thomas , ccomp = believe ( agent = Charlotte , ccomp = tolerate ( agent = bear , ccomp = like ( agent = Emma , ccomp = notice ( agent = Lincoln , ccomp = think ( agent = kid , ccomp = split ( theme = * horse ) ) ) ) ) ) ) )	cp_7
A bee said that Ava hoped that Elizabeth confessed that Emma meant that the girl proved that the doctor pierced a can beside a tree .	say ( agent = bee , ccomp = hope ( agent = Ava , ccomp = confess ( agent = Elizabeth , ccomp = mean ( agent = Emma , ccomp = prove ( agent = * girl , ccomp = pierce ( agent = * doctor , theme = can ( nmod . beside = tree ) ) ) ) ) ) )	cp_5
Emma believed that Jacob confessed that a child meant that a mother declared that Savannah wished that the rose burned .	believe ( agent = Emma , ccomp = confess ( agent = Jacob , ccomp = mean ( agent = child , ccomp = declare ( agent = mother , ccomp = wish ( agent = Savannah , ccomp = burn ( theme = * rose ) ) ) ) ) )	cp_5
Ava respected that the mouse declared that Olivia noticed that a girl appreciated that Ella liked that the donut was helped .	respect ( agent = Ava , ccomp = declare ( agent = * mouse , ccomp = notice ( agent = Olivia , ccomp = appreciate ( agent = girl , ccomp = like ( agent = Ella , ccomp = help ( theme = * donut ) ) ) ) ) )	cp_5
A giraffe hoped that Emma dreamed that a girl liked that Noah expected that Henry respected that the bat was rolled by a bird .	hope ( agent = giraffe , ccomp = dream ( agent = Emma , ccomp = like ( agent = girl , ccomp = expect ( agent = Noah , ccomp = respect ( agent = Henry , ccomp = roll ( theme = * bat , agent = bird ) ) ) ) ) )	cp_5
A horse confessed that Emma noticed that a citizen expected that a crocodile wished that a girl liked that the bird proved that Christopher believed that Sophia was lent a donut .	confess ( agent = horse , ccomp = notice ( agent = Emma , ccomp = expect ( agent = citizen , ccomp = wish ( agent = crocodile , ccomp = like ( agent = girl , ccomp = prove ( agent = * bird , ccomp = believe ( agent = Christopher , ccomp = lend ( recipient = Sophia , theme = donut ) ) ) ) ) ) ) )	cp_7
A teacher expected that the monkey said that the girl hoped that Emma proved that a boy respected that James liked that Lincoln rolled .	expect ( agent = teacher , ccomp = say ( agent = * monkey , ccomp = hope ( agent = * girl , ccomp = prove ( agent = Emma , ccomp = respect ( agent = boy , ccomp = like ( agent = James , ccomp = roll ( theme = Lincoln ) ) ) ) ) ) )	cp_6
A girl liked that the princess meant that Emma expected that Amelia dreamed that the frog hoped that the cookie was studied .	like ( agent = girl , ccomp = mean ( agent = * princess , ccomp = expect ( agent = Emma , ccomp = dream ( agent = Amelia , ccomp = hope ( agent = * frog , ccomp = study ( theme = * cookie ) ) ) ) ) )	cp_5
Emma noticed that a student respected that a girl said that the squirrel liked that a princess valued that a melon rolled .	notice ( agent = Emma , ccomp = respect ( agent = student , ccomp = say ( agent = girl , ccomp = like ( agent = * squirrel , ccomp = value ( agent = princess , ccomp = roll ( theme = melon ) ) ) ) ) )	cp_5
Benjamin proved that the girl expected that Aubrey declared that a baby wished that Julian noticed that Liam liked that Olivia was brought a banana by James .	prove ( agent = Benjamin , ccomp = expect ( agent = * girl , ccomp = declare ( agent = Aubrey , ccomp = wish ( agent = baby , ccomp = notice ( agent = Julian , ccomp = like ( agent = Liam , ccomp = bring ( recipient = Olivia , theme = banana , agent = James ) ) ) ) ) ) )	cp_6
A bunny liked that Liam valued that a girl hoped that Grace dreamed that Mia proved that a cookie was crumpled .	like ( agent = bunny , ccomp = value ( agent = Liam , ccomp = hope ( agent = girl , ccomp = dream ( agent = Grace , ccomp = prove ( agent = Mia , ccomp = crumple ( theme = cookie ) ) ) ) ) )	cp_5
Liam valued that Sofia liked that the researcher wished that Olivia proved that Emma admired that the girl froze .	value ( agent = Liam , ccomp = like ( agent = Sofia , ccomp = wish ( agent = * researcher , ccomp = prove ( agent = Olivia , ccomp = admire ( agent = Emma , ccomp = freeze ( theme = * girl ) ) ) ) ) )	cp_5
A bear tolerated that Zoey confessed that the girl noticed that the monkey liked that a boy supported that the rose broke .	tolerate ( agent = bear , ccomp = confess ( agent = Zoey , ccomp = notice ( agent = * girl , ccomp = like ( agent = * monkey , ccomp = support ( agent = boy , ccomp = break ( theme = * rose ) ) ) ) ) )	cp_5
Liam thought that Amelia proved that the baby imagined that the dog meant that the turkey liked that Emma was served the cake .	think ( agent = Liam , ccomp = prove ( agent = Amelia , ccomp = imagine ( agent = * baby , ccomp = mean ( agent = * dog , ccomp = like ( agent = * turkey , ccomp = serve ( recipient = Emma , theme = * cake ) ) ) ) ) )	cp_5
A lion hoped that the mother proved that Liam said that Emma noticed that a penguin supported that a girl was given the bat .	hope ( agent = lion , ccomp = prove ( agent = * mother , ccomp = say ( agent = Liam , ccomp = notice ( agent = Emma , ccomp = support ( agent = penguin , ccomp = give ( recipient = girl , theme = * bat ) ) ) ) ) )	cp_5
A girl respected that a boy liked that the baby tolerated that Madison hoped that Isabella said that Emma was given the doll by David .	respect ( agent = girl , ccomp = like ( agent = boy , ccomp = tolerate ( agent = * baby , ccomp = hope ( agent = Madison , ccomp = say ( agent = Isabella , ccomp = give ( recipient = Emma , theme = * doll , agent = David ) ) ) ) ) )	cp_5
The baby tolerated that the fish liked that the girl said that Logan hoped that Liam wished that Amelia noticed that a boy was given the cookie beside the headmaster .	tolerate ( agent = * baby , ccomp = like ( agent = * fish , ccomp = say ( agent = * girl , ccomp = hope ( agent = Logan , ccomp = wish ( agent = Liam , ccomp = notice ( agent = Amelia , ccomp = give ( recipient = boy , theme = * cookie ( nmod . beside = * headmaster ) ) ) ) ) ) ) )	cp_6
The girl supported that Brooklyn hoped that Elijah imagined that a child said that Liam noticed that a sailor hated to read .	support ( agent = * girl , ccomp = hope ( agent = Brooklyn , ccomp = imagine ( agent = Elijah , ccomp = say ( agent = child , ccomp = notice ( agent = Liam , ccomp = hate ( agent = sailor , xcomp = read ( agent = sailor ) ) ) ) ) ) )	cp_5
A resident said that Amelia tolerated that a cat appreciated that Charlotte liked that James dreamed that Samuel ate .	say ( agent = resident , ccomp = tolerate ( agent = Amelia , ccomp = appreciate ( agent = cat , ccomp = like ( agent = Charlotte , ccomp = dream ( agent = James , ccomp = eat ( agent = Samuel ) ) ) ) ) )	cp_5
Elijah thought that a child hoped that Emma dreamed that the boy liked that a cat confessed that Liam supported that the scarf was found .	think ( agent = Elijah , ccomp = hope ( agent = child , ccomp = dream ( agent = Emma , ccomp = like ( agent = * boy , ccomp = confess ( agent = cat , ccomp = support ( agent = Liam , ccomp = find ( theme = * scarf ) ) ) ) ) ) )	cp_6
A duck said that the lamb believed that a cat appreciated that the president liked that a driver thought that Isabella admired that a dog noticed that a cake was nursed .	say ( agent = duck , ccomp = believe ( agent = * lamb , ccomp = appreciate ( agent = cat , ccomp = like ( agent = * president , ccomp = think ( agent = driver , ccomp = admire ( agent = Isabella , ccomp = notice ( agent = dog , ccomp = nurse ( theme = cake ) ) ) ) ) ) ) )	cp_7
Emma hoped that the mouse liked that a teacher tolerated that Elijah wished that Joshua said that a cake was given to Chloe by the president .	hope ( agent = Emma , ccomp = like ( agent = * mouse , ccomp = tolerate ( agent = teacher , ccomp = wish ( agent = Elijah , ccomp = say ( agent = Joshua , ccomp = give ( theme = cake , recipient = Chloe , agent = * president ) ) ) ) ) )	cp_5
A turkey admired that a girl said that the creature believed that the teacher noticed that Olivia dreamed that Emma imagined that Emily expected that the donut was liked .	admire ( agent = turkey , ccomp = say ( agent = girl , ccomp = believe ( agent = * creature , ccomp = notice ( agent = * teacher , ccomp = dream ( agent = Olivia , ccomp = imagine ( agent = Emma , ccomp = expect ( agent = Emily , ccomp = like ( theme = * donut ) ) ) ) ) ) ) )	cp_7
Aurora admired that a lion hoped that Liam believed that a girl thought that a penguin confessed that a guest proved that a box was called .	admire ( agent = Aurora , ccomp = hope ( agent = lion , ccomp = believe ( agent = Liam , ccomp = think ( agent = girl , ccomp = confess ( agent = penguin , ccomp = prove ( agent = guest , ccomp = call ( theme = box ) ) ) ) ) ) )	cp_6
A girl admired that the cat wished that Penelope said that Emma valued that Olivia proved that the bunny appreciated that the needle enlarged .	admire ( agent = girl , ccomp = wish ( agent = * cat , ccomp = say ( agent = Penelope , ccomp = value ( agent = Emma , ccomp = prove ( agent = Olivia , ccomp = appreciate ( agent = * bunny , ccomp = enlarge ( theme = * needle ) ) ) ) ) ) )	cp_6
Evelyn declared that Lucas admired that a child hoped that the boy noticed that the girl liked that a donut was sent to a cat .	declare ( agent = Evelyn , ccomp = admire ( agent = Lucas , ccomp = hope ( agent = child , ccomp = notice ( agent = * boy , ccomp = like ( agent = * girl , ccomp = send ( theme = donut , recipient = cat ) ) ) ) ) )	cp_5
Olivia liked that Ava declared that David said that Emma hoped that the boy respected that the raisin was rolled by a girl .	like ( agent = Olivia , ccomp = declare ( agent = Ava , ccomp = say ( agent = David , ccomp = hope ( agent = Emma , ccomp = respect ( agent = * boy , ccomp = roll ( theme = * raisin , agent = girl ) ) ) ) ) )	cp_5
The dog confessed that Elijah said that Sophia believed that a girl liked that Evelyn tolerated that Emma noticed that the cat froze .	confess ( agent = * dog , ccomp = say ( agent = Elijah , ccomp = believe ( agent = Sophia , ccomp = like ( agent = girl , ccomp = tolerate ( agent = Evelyn , ccomp = notice ( agent = Emma , ccomp = freeze ( theme = * cat ) ) ) ) ) ) )	cp_6
A friend liked that Sophia declared that Sebastian proved that the dog believed that Liam hoped that the cat said that the father appreciated that Emma rolled .	like ( agent = friend , ccomp = declare ( agent = Sophia , ccomp = prove ( agent = Sebastian , ccomp = believe ( agent = * dog , ccomp = hope ( agent = Liam , ccomp = say ( agent = * cat , ccomp = appreciate ( agent = * father , ccomp = roll ( theme = Emma ) ) ) ) ) ) ) )	cp_7
Emma hoped that Benjamin thought that Sophia liked that Jacob believed that a girl proved that a flag changed .	hope ( agent = Emma , ccomp = think ( agent = Benjamin , ccomp = like ( agent = Sophia , ccomp = believe ( agent = Jacob , ccomp = prove ( agent = girl , ccomp = change ( theme = flag ) ) ) ) ) )	cp_5
The fish hoped that the girl said that Emma respected that a boy proved that Liam tolerated that the cake was rolled by a frog .	hope ( agent = * fish , ccomp = say ( agent = * girl , ccomp = respect ( agent = Emma , ccomp = prove ( agent = boy , ccomp = tolerate ( agent = Liam , ccomp = roll ( theme = * cake , agent = frog ) ) ) ) ) )	cp_5
The girl confessed that Olivia declared that the cat meant that Noah proved that Isabella liked that Liam packed Matthew .	confess ( agent = * girl , ccomp = declare ( agent = Olivia , ccomp = mean ( agent = * cat , ccomp = prove ( agent = Noah , ccomp = like ( agent = Isabella , ccomp = pack ( agent = Liam , theme = Matthew ) ) ) ) ) )	cp_5
The duck liked that Lucas believed that a boy confessed that a monkey imagined that Olivia dreamed that a girl thought that the fig rolled .	like ( agent = * duck , ccomp = believe ( agent = Lucas , ccomp = confess ( agent = boy , ccomp = imagine ( agent = monkey , ccomp = dream ( agent = Olivia , ccomp = think ( agent = girl , ccomp = roll ( theme = * fig ) ) ) ) ) ) )	cp_6
A zebra hoped that Sofia said that the girl meant that the dog liked that Alexander noticed that Elijah was given a rose .	hope ( agent = zebra , ccomp = say ( agent = Sofia , ccomp = mean ( agent = * girl , ccomp = like ( agent = * dog , ccomp = notice ( agent = Alexander , ccomp = give ( recipient = Elijah , theme = rose ) ) ) ) ) )	cp_5
Isabella confessed that a visitor expected that Benjamin said that Noah hoped that a girl proved that Emma rolled .	confess ( agent = Isabella , ccomp = expect ( agent = visitor , ccomp = say ( agent = Benjamin , ccomp = hope ( agent = Noah , ccomp = prove ( agent = girl , ccomp = roll ( theme = Emma ) ) ) ) ) )	cp_5
Gabriel respected that Ava liked that the bunny valued that a kid confessed that Olivia admired that the girl hoped that Emma crumpled .	respect ( agent = Gabriel , ccomp = like ( agent = Ava , ccomp = value ( agent = * bunny , ccomp = confess ( agent = kid , ccomp = admire ( agent = Olivia , ccomp = hope ( agent = * girl , ccomp = crumple ( theme = Emma ) ) ) ) ) ) )	cp_6
The frog said that Lucas believed that a girl liked that Olivia tolerated that Emma hoped that a pancake was sketched by Noah .	say ( agent = * frog , ccomp = believe ( agent = Lucas , ccomp = like ( agent = girl , ccomp = tolerate ( agent = Olivia , ccomp = hope ( agent = Emma , ccomp = sketch ( theme = pancake , agent = Noah ) ) ) ) ) )	cp_5
Liam admired that Sophia meant that the girl liked that a cat tolerated that the child hoped that Noah noticed that a boy ate the pizza .	admire ( agent = Liam , ccomp = mean ( agent = Sophia , ccomp = like ( agent = * girl , ccomp = tolerate ( agent = cat , ccomp = hope ( agent = * child , ccomp = notice ( agent = Noah , ccomp = eat ( agent = boy , theme = * pizza ) ) ) ) ) ) )	cp_6
Liam liked that the girl tolerated that the hero declared that Charlotte wished that the zebra hoped that a dog said that the brush was helped by Elijah .	like ( agent = Liam , ccomp = tolerate ( agent = * girl , ccomp = declare ( agent = * hero , ccomp = wish ( agent = Charlotte , ccomp = hope ( agent = * zebra , ccomp = say ( agent = dog , ccomp = help ( theme = * brush , agent = Elijah ) ) ) ) ) ) )	cp_6
Levi appreciated that a girl noticed that a cat wished that the student confessed that Emma liked that the cake collapsed .	appreciate ( agent = Levi , ccomp = notice ( agent = girl , ccomp = wish ( agent = cat , ccomp = confess ( agent = * student , ccomp = like ( agent = Emma , ccomp = collapse ( theme = * cake ) ) ) ) ) )	cp_5
The resident dreamed that Olivia thought that the horse meant that John liked that the dog expected that a boy was given a cake beside a computer .	dream ( agent = * resident , ccomp = think ( agent = Olivia , ccomp = mean ( agent = * horse , ccomp = like ( agent = John , ccomp = expect ( agent = * dog , ccomp = give ( recipient = boy , theme = cake ( nmod . beside = computer ) ) ) ) ) ) )	cp_5
